ss_presented,inhibited,ssd,rt,value
1,0,200,270,0
0,-999,-999,387,1
0,-999,-999,317,1
0,-999,-999,321,0
0,-999,-999,230,1
0,-999,-999,386,0
0,-999,-999,201,1
0,-999,-999,215,1
1,1,100,-999,1
0,-999,-999,373,0
0,-999,-999,212,1
0,-999,-999,202,1
1,1,250,-999,0
1,0,350,275,1
0,-999,-999,252,1
0,-999,-999,229,1
0,-999,-999,236,1
1,0,350,202,1
1,1,200,-999,0
1,0,350,412,0
0,-999,-999,318,0
0,-999,-999,193,1
1,0,250,319,1
0,-999,-999,346,1
0,-999,-999,323,0
0,-999,-999,306,1
0,-999,-999,260,0
0,-999,-999,253,1
0,-999,-999,433,0
0,-999,-999,216,1
0,-999,-999,242,1
1,1,200,-999,0
1,0,300,247,1
0,-999,-999,259,1
1,1,150,-999,0
0,-999,-999,274,1
1,0,450,275,1
1,0,300,363,0
0,-999,-999,527,0
0,-999,-999,368,0
1,1,200,-999,0
1,0,350,325,0
0,-999,-999,228,1
1,1,150,-999,0
0,-999,-999,248,1
1,0,250,242,1
1,0,200,280,1
0,-999,-999,420,0
0,-999,-999,272,1
0,-999,-999,286,0
0,-999,-999,420,0
0,-999,-999,352,0
0,-999,-999,463,1
1,1,100,-999,1
1,1,200,-999,0
1,0,300,267,0
0,-999,-999,282,0
1,0,200,264,1
0,-999,-999,462,1
1,1,100,-999,1
1,1,150,-999,0
0,-999,-999,454,0
0,-999,-999,226,1
1,0,300,238,1
0,-999,-999,343,0
0,-999,-999,357,0
0,-999,-999,385,0
1,0,200,206,1
1,0,150,206,1
0,-999,-999,186,1
0,-999,-999,362,0
0,-999,-999,259,0
0,-999,-999,235,1
0,-999,-999,228,1
1,1,100,-999,0
0,-999,-999,291,0
1,0,150,241,1
0,-999,-999,216,1
0,-999,-999,225,1
0,-999,-999,435,0
0,-999,-999,219,1
0,-999,-999,424,0
0,-999,-999,233,1
1,1,100,-999,0
0,-999,-999,225,1
1,1,200,-999,0
0,-999,-999,234,1
0,-999,-999,222,1
0,-999,-999,217,0
0,-999,-999,438,0
1,0,250,281,1
1,1,100,-999,1
1,0,200,235,1
0,-999,-999,481,0
0,-999,-999,256,1
0,-999,-999,275,1
1,1,100,-999,0
1,1,250,-999,0
1,0,350,392,0
0,-999,-999,541,0
0,-999,-999,228,1
1,0,200,234,1
1,1,150,-999,1
0,-999,-999,408,0
0,-999,-999,311,0
1,0,250,241,1
1,1,100,-999,1
0,-999,-999,253,0
1,1,150,-999,1
0,-999,-999,318,0
0,-999,-999,259,1
0,-999,-999,361,0
0,-999,-999,517,0
0,-999,-999,377,0
0,-999,-999,367,0
0,-999,-999,506,0
0,-999,-999,699,0
0,-999,-999,208,1
1,0,200,228,1
0,-999,-999,442,0
1,1,100,-999,1
1,1,250,-999,0
1,0,300,219,1
1,0,200,272,1
1,0,100,344,0
1,1,100,-999,0
0,-999,-999,357,1
0,-999,-999,218,1
0,-999,-999,376,0
1,1,150,-999,0
0,-999,-999,396,0
0,-999,-999,225,1
0,-999,-999,612,0
0,-999,-999,532,1
0,-999,-999,261,1
1,0,300,219,1
0,-999,-999,417,0
0,-999,-999,228,1
0,-999,-999,371,0
1,0,200,210,1
0,-999,-999,269,1
0,-999,-999,429,0
0,-999,-999,222,1
1,1,100,-999,1
0,-999,-999,286,1
0,-999,-999,253,1
0,-999,-999,240,1
0,-999,-999,536,0
0,-999,-999,286,1
0,-999,-999,465,0
0,-999,-999,549,0
0,-999,-999,396,1
1,1,150,-999,0
0,-999,-999,556,0
0,-999,-999,223,1
1,0,300,340,0
0,-999,-999,593,0
1,1,100,-999,1
0,-999,-999,362,0
0,-999,-999,204,1
0,-999,-999,218,1
0,-999,-999,218,1
0,-999,-999,213,1
1,0,200,213,1
1,1,100,-999,1
1,1,150,-999,0
0,-999,-999,231,1
0,-999,-999,373,0
1,1,250,-999,0
1,0,400,326,1
0,-999,-999,264,0
0,-999,-999,385,0
0,-999,-999,271,0
0,-999,-999,308,1
1,0,400,239,0
0,-999,-999,317,0
0,-999,-999,237,1
0,-999,-999,245,1
0,-999,-999,347,0
0,-999,-999,235,1
1,0,350,213,1
0,-999,-999,451,0
1,0,200,237,1
0,-999,-999,311,0
0,-999,-999,276,0
1,1,100,-999,0
0,-999,-999,247,1
0,-999,-999,259,0
1,0,250,229,1
0,-999,-999,306,0
0,-999,-999,410,0
0,-999,-999,330,0
0,-999,-999,291,1
0,-999,-999,236,1
0,-999,-999,237,1
0,-999,-999,390,0
0,-999,-999,302,0
1,1,150,-999,1
0,-999,-999,300,1
1,0,300,229,1
1,0,250,308,1
1,1,100,-999,0
1,0,250,260,1
1,0,100,489,0
0,-999,-999,249,1
0,-999,-999,426,0
1,1,100,-999,1
1,0,250,316,0
1,0,200,246,1
0,-999,-999,482,0
0,-999,-999,250,1
1,1,100,-999,0
1,0,250,259,1
1,1,150,-999,0
0,-999,-999,348,1
1,0,300,329,1
0,-999,-999,321,0
0,-999,-999,302,0
1,1,150,-999,0
0,-999,-999,337,1
1,0,200,295,1
0,-999,-999,286,1
1,0,150,217,1
1,1,100,-999,0
1,0,150,224,1
0,-999,-999,308,0
0,-999,-999,314,0
0,-999,-999,384,0
0,-999,-999,326,0
0,-999,-999,226,1
0,-999,-999,373,1
1,1,100,-999,1
1,0,200,202,1
0,-999,-999,529,0
0,-999,-999,344,0
1,1,150,-999,0
0,-999,-999,239,1
0,-999,-999,314,1
1,0,300,202,1
0,-999,-999,317,0
0,-999,-999,248,0
1,1,250,-999,0
1,0,400,238,1
1,1,300,-999,0
0,-999,-999,349,0
1,0,400,394,0
1,0,250,164,1
1,1,150,-999,0
0,-999,-999,334,1
0,-999,-999,209,0
1,0,250,300,0
1,1,200,-999,1
0,-999,-999,173,0
0,-999,-999,237,0
1,0,200,214,1
0,-999,-999,278,1
1,1,200,-999,1
1,0,250,257,1
0,-999,-999,289,0
0,-999,-999,307,1
0,-999,-999,336,0
0,-999,-999,232,1
1,1,100,-999,1
1,1,200,-999,1
0,-999,-999,317,0
0,-999,-999,325,0
0,-999,-999,249,1
0,-999,-999,621,0
1,0,250,227,1
0,-999,-999,252,1
0,-999,-999,549,1
1,0,200,186,1
0,-999,-999,228,1
1,0,150,235,1
0,-999,-999,420,0
0,-999,-999,356,0
1,1,100,-999,0
0,-999,-999,306,0
0,-999,-999,300,0
0,-999,-999,251,1
0,-999,-999,300,1
0,-999,-999,229,1
0,-999,-999,210,1
1,1,100,-999,0
0,-999,-999,215,1
0,-999,-999,432,0
0,-999,-999,193,1
0,-999,-999,472,0
0,-999,-999,228,1
1,0,150,235,1
0,-999,-999,383,0
0,-999,-999,230,1
1,0,150,227,0
0,-999,-999,291,1
0,-999,-999,314,0
0,-999,-999,336,0
1,1,100,-999,0
0,-999,-999,200,0
0,-999,-999,318,0
0,-999,-999,237,1
0,-999,-999,252,1
0,-999,-999,227,1
0,-999,-999,251,1
1,1,100,-999,0
0,-999,-999,220,1
0,-999,-999,460,0
0,-999,-999,342,0
1,0,250,258,1
0,-999,-999,249,1
0,-999,-999,435,0
0,-999,-999,487,0
0,-999,-999,224,1
0,-999,-999,337,0
0,-999,-999,218,1
0,-999,-999,230,1
0,-999,-999,209,1
0,-999,-999,214,1
0,-999,-999,357,1
0,-999,-999,286,1
0,-999,-999,232,1
1,0,450,370,0
0,-999,-999,203,1
0,-999,-999,216,1
1,0,400,384,0
0,-999,-999,210,1
0,-999,-999,340,0
0,-999,-999,240,1
1,0,250,256,0
0,-999,-999,213,1
1,0,150,203,1
1,1,100,-999,0
0,-999,-999,235,1
0,-999,-999,254,1
0,-999,-999,323,0
0,-999,-999,220,1
0,-999,-999,242,1
0,-999,-999,220,1
1,1,150,-999,0
0,-999,-999,235,0
1,1,250,-999,0
0,-999,-999,241,1
0,-999,-999,243,1
0,-999,-999,279,0
0,-999,-999,261,1
1,1,300,-999,0
0,-999,-999,384,0
1,0,350,420,0
1,1,300,-999,0
1,1,350,-999,0
0,-999,-999,238,1
1,0,350,244,1
1,0,300,281,1
1,0,250,242,1
0,-999,-999,288,0
1,1,200,-999,1
0,-999,-999,313,1
0,-999,-999,244,1
0,-999,-999,282,1
0,-999,-999,544,0
1,0,250,308,0
1,1,150,-999,1
0,-999,-999,302,0
1,0,200,222,0
0,-999,-999,448,0
1,1,100,-999,1
0,-999,-999,259,0
0,-999,-999,313,1
0,-999,-999,391,0
0,-999,-999,357,0
1,0,250,219,1
0,-999,-999,404,1
0,-999,-999,303,1
0,-999,-999,379,0
0,-999,-999,275,1
0,-999,-999,376,0
1,1,200,-999,1
1,0,300,218,1
0,-999,-999,323,0
1,0,250,278,1
1,1,150,-999,0
0,-999,-999,279,1
0,-999,-999,289,0
1,0,300,300,0
1,1,150,-999,0
0,-999,-999,443,0
1,0,200,234,1
0,-999,-999,471,1
0,-999,-999,291,1
1,1,100,-999,1
0,-999,-999,331,1
0,-999,-999,546,0
1,0,400,234,1
1,1,300,-999,0
0,-999,-999,225,1
0,-999,-999,266,1
0,-999,-999,255,1
0,-999,-999,236,1
0,-999,-999,246,1
1,0,400,229,1
0,-999,-999,530,0
1,1,100,-999,1
0,-999,-999,238,1
0,-999,-999,413,0
0,-999,-999,409,0
0,-999,-999,230,1
1,1,200,-999,0
0,-999,-999,238,0
0,-999,-999,210,1
0,-999,-999,218,1
0,-999,-999,494,0
0,-999,-999,250,1
1,0,350,213,1
1,1,300,-999,0
1,0,350,410,0
1,0,200,246,1
0,-999,-999,247,1
0,-999,-999,262,1
1,1,100,-999,1
1,0,150,226,1
0,-999,-999,229,1
1,1,100,-999,0
0,-999,-999,361,0
1,0,250,208,1
0,-999,-999,225,1
1,1,100,-999,1
0,-999,-999,298,0
1,1,150,-999,0
1,0,250,252,1
1,1,100,-999,0
0,-999,-999,290,1
1,0,150,420,0
0,-999,-999,584,0
0,-999,-999,501,0
0,-999,-999,320,1
0,-999,-999,294,0
0,-999,-999,266,1
0,-999,-999,376,0
0,-999,-999,284,1
1,1,100,-999,1
0,-999,-999,362,0
1,1,200,-999,0
0,-999,-999,458,0
1,0,250,302,1
0,-999,-999,299,1
1,0,100,285,1
0,-999,-999,257,1
0,-999,-999,419,0
0,-999,-999,217,0
0,-999,-999,260,0
1,1,100,-999,1
1,0,200,241,1
0,-999,-999,263,0
1,1,150,-999,0
0,-999,-999,311,0
0,-999,-999,300,0
1,0,250,191,1
0,-999,-999,521,0
1,1,200,-999,0
1,0,300,347,0
0,-999,-999,341,0
0,-999,-999,353,0
0,-999,-999,386,0
0,-999,-999,229,1
0,-999,-999,299,0
1,1,150,-999,0
0,-999,-999,273,1
0,-999,-999,224,1
0,-999,-999,618,0
0,-999,-999,377,0
0,-999,-999,548,0
1,0,350,198,1
1,1,200,-999,0
0,-999,-999,265,1
0,-999,-999,344,1
1,0,350,385,0
0,-999,-999,602,0
1,1,350,-999,0
0,-999,-999,214,1
0,-999,-999,235,1
1,1,500,-999,0
0,-999,-999,180,1
0,-999,-999,247,1
1,0,500,531,0
0,-999,-999,388,0
0,-999,-999,357,0
0,-999,-999,239,0
0,-999,-999,245,1
0,-999,-999,260,1
0,-999,-999,413,0
1,1,350,-999,0
1,0,500,260,1
0,-999,-999,210,1
0,-999,-999,283,0
1,0,350,235,0
0,-999,-999,224,0
1,0,300,235,1
0,-999,-999,440,1
0,-999,-999,428,0
0,-999,-999,294,0
1,0,200,184,1
1,1,100,-999,1
1,0,250,233,1
0,-999,-999,363,0
0,-999,-999,517,0
1,1,100,-999,1
1,0,200,233,1
0,-999,-999,683,0
0,-999,-999,308,0
0,-999,-999,231,1
1,1,100,-999,0
1,1,100,-999,0
1,1,150,-999,0
1,0,200,217,1
1,0,100,164,1
0,-999,-999,339,0
1,0,100,159,0
1,1,100,-999,1
0,-999,-999,514,1
0,-999,-999,366,0
0,-999,-999,202,1
0,-999,-999,235,1
0,-999,-999,244,1
1,0,200,259,1
0,-999,-999,440,0
0,-999,-999,430,0
0,-999,-999,263,1
0,-999,-999,237,1
0,-999,-999,233,1
0,-999,-999,244,1
0,-999,-999,407,0
1,1,100,-999,1
1,1,150,-999,0
0,-999,-999,408,1
1,1,200,-999,1
0,-999,-999,468,1
1,0,300,297,1
0,-999,-999,336,0
1,0,250,243,1
0,-999,-999,219,1
0,-999,-999,288,1
1,1,150,-999,0
1,0,300,218,1
1,0,250,227,1
1,1,150,-999,0
0,-999,-999,189,1
1,0,250,253,1
0,-999,-999,272,0
1,1,100,-999,1
0,-999,-999,322,1
0,-999,-999,325,0
0,-999,-999,425,0
1,1,200,-999,0
0,-999,-999,253,0
0,-999,-999,181,1
1,1,350,-999,0
1,0,500,334,0
1,0,450,164,1
0,-999,-999,674,0
0,-999,-999,252,1
1,0,350,188,1
0,-999,-999,273,0
0,-999,-999,569,0
0,-999,-999,302,0
0,-999,-999,253,1
1,1,300,-999,0
1,0,400,170,1
0,-999,-999,283,1
1,0,250,217,1
0,-999,-999,504,0
0,-999,-999,327,0
1,0,250,272,1
1,1,100,-999,1
0,-999,-999,353,0
1,0,200,246,0
0,-999,-999,236,0
1,1,100,-999,1
0,-999,-999,492,0
0,-999,-999,324,1
0,-999,-999,226,1
0,-999,-999,233,1
0,-999,-999,266,1
1,0,150,232,1
0,-999,-999,557,0
0,-999,-999,364,0
0,-999,-999,247,1
1,1,100,-999,1
0,-999,-999,419,0
1,0,250,401,0
0,-999,-999,284,1
1,1,150,-999,0
0,-999,-999,633,0
0,-999,-999,242,1
1,0,300,258,1
0,-999,-999,278,1
0,-999,-999,257,1
1,1,150,-999,0
0,-999,-999,422,0
1,1,200,-999,1
1,0,350,306,1
0,-999,-999,298,0
0,-999,-999,256,1
1,0,300,212,1
0,-999,-999,212,1
0,-999,-999,416,0
0,-999,-999,293,0
0,-999,-999,244,1
1,1,150,-999,0
0,-999,-999,368,0
0,-999,-999,343,0
1,1,150,-999,0
0,-999,-999,187,1
0,-999,-999,307,0
0,-999,-999,281,0
1,0,300,355,1
1,0,300,306,1
0,-999,-999,597,1
0,-999,-999,233,0
1,0,150,195,1
0,-999,-999,279,0
1,1,100,-999,1
0,-999,-999,258,1
0,-999,-999,221,1
0,-999,-999,229,1
1,1,150,-999,0
1,0,300,234,1
0,-999,-999,214,1
0,-999,-999,261,1
0,-999,-999,278,1
1,1,300,-999,0
1,0,450,395,0
1,1,400,-999,0
0,-999,-999,420,0
1,0,500,388,0
0,-999,-999,252,1
1,0,450,239,1
1,0,400,202,1
0,-999,-999,307,0
1,0,250,237,1
