ss_presented,inhibited,ssd,rt,value
0,-999,-999,404,0
0,-999,-999,469,0
1,1,300,-999,0
0,-999,-999,430,0
0,-999,-999,265,1
1,0,400,319,0
0,-999,-999,398,0
1,0,400,380,1
1,0,300,389,1
1,1,250,-999,1
0,-999,-999,417,1
1,0,350,324,0
0,-999,-999,446,0
1,1,200,-999,0
0,-999,-999,314,1
0,-999,-999,240,1
1,1,300,-999,0
0,-999,-999,456,0
0,-999,-999,392,1
0,-999,-999,240,1
1,0,450,288,1
1,0,300,294,1
1,1,250,-999,1
1,0,350,346,0
0,-999,-999,221,0
1,1,250,-999,0
1,0,250,260,0
0,-999,-999,571,0
0,-999,-999,428,1
0,-999,-999,427,0
0,-999,-999,473,0
1,0,250,363,1
0,-999,-999,365,0
1,1,100,-999,0
1,0,150,221,1
1,1,100,-999,0
1,1,250,-999,1
1,0,400,416,0
0,-999,-999,298,0
0,-999,-999,291,1
1,0,300,388,0
1,0,250,256,1
1,1,200,-999,1
1,1,250,-999,0
0,-999,-999,491,1
0,-999,-999,325,0
0,-999,-999,423,0
0,-999,-999,354,0
1,0,250,328,0
1,1,100,-999,1
1,1,150,-999,0
0,-999,-999,279,1
1,1,300,-999,0
0,-999,-999,332,0
0,-999,-999,370,0
0,-999,-999,328,1
0,-999,-999,529,0
0,-999,-999,395,0
1,0,400,256,1
0,-999,-999,438,1
0,-999,-999,564,0
1,0,350,236,1
0,-999,-999,438,1
1,1,200,-999,0
0,-999,-999,289,1
0,-999,-999,277,1
0,-999,-999,274,1
0,-999,-999,611,0
0,-999,-999,631,0
0,-999,-999,507,0
0,-999,-999,426,0
0,-999,-999,485,0
1,0,250,357,1
1,1,200,-999,1
0,-999,-999,440,0
0,-999,-999,462,0
1,0,300,374,0
1,1,150,-999,1
0,-999,-999,406,0
1,1,300,-999,1
1,0,400,230,0
1,1,250,-999,0
1,0,350,272,1
0,-999,-999,267,0
0,-999,-999,338,0
1,0,300,367,1
0,-999,-999,412,1
0,-999,-999,386,1
1,1,250,-999,0
0,-999,-999,372,1
1,0,400,379,1
0,-999,-999,372,0
0,-999,-999,338,0
0,-999,-999,313,1
1,1,300,-999,0
1,0,450,418,0
1,0,400,376,1
1,0,300,415,0
0,-999,-999,417,1
0,-999,-999,452,0
1,0,250,317,0
1,1,150,-999,0
1,1,200,-999,1
0,-999,-999,396,1
1,1,250,-999,1
0,-999,-999,360,1
1,0,400,489,0
0,-999,-999,275,1
1,1,250,-999,1
1,0,350,305,0
1,0,300,261,1
0,-999,-999,420,1
1,0,300,383,1
1,1,250,-999,1
0,-999,-999,311,0
0,-999,-999,412,1
0,-999,-999,223,1
1,0,400,435,0
0,-999,-999,408,1
1,0,400,344,0
0,-999,-999,326,0
0,-999,-999,412,0
0,-999,-999,401,0
0,-999,-999,386,1
1,1,300,-999,0
1,1,300,-999,1
0,-999,-999,380,0
1,1,400,-999,0
0,-999,-999,306,1
0,-999,-999,305,1
1,0,500,306,1
0,-999,-999,504,0
1,0,450,275,1
1,0,450,487,0
0,-999,-999,280,1
0,-999,-999,590,0
0,-999,-999,270,1
0,-999,-999,478,0
0,-999,-999,452,1
0,-999,-999,392,1
0,-999,-999,315,1
1,0,350,390,0
1,1,200,-999,0
0,-999,-999,331,1
1,0,300,370,0
1,1,150,-999,0
0,-999,-999,319,0
0,-999,-999,336,1
1,1,150,-999,0
1,1,150,-999,0
1,1,300,-999,1
0,-999,-999,352,1
1,0,350,469,0
0,-999,-999,469,0
0,-999,-999,288,1
0,-999,-999,293,1
1,0,250,291,1
0,-999,-999,401,0
0,-999,-999,396,0
1,0,200,289,1
0,-999,-999,427,0
0,-999,-999,248,0
1,1,200,-999,1
0,-999,-999,403,0
0,-999,-999,239,0
1,1,350,-999,0
0,-999,-999,245,0
0,-999,-999,387,1
0,-999,-999,230,1
0,-999,-999,245,1
1,0,500,595,0
0,-999,-999,506,0
0,-999,-999,306,1
0,-999,-999,383,0
0,-999,-999,422,0
0,-999,-999,409,0
0,-999,-999,412,0
0,-999,-999,340,1
0,-999,-999,268,1
1,1,350,-999,0
1,0,450,331,0
0,-999,-999,390,1
0,-999,-999,348,0
0,-999,-999,329,1
0,-999,-999,350,1
0,-999,-999,370,1
1,0,150,234,1
1,1,100,-999,1
0,-999,-999,353,1
1,1,200,-999,0
0,-999,-999,376,1
1,0,250,323,1
1,1,150,-999,1
1,1,200,-999,1
1,1,250,-999,1
0,-999,-999,291,0
1,0,350,349,1
0,-999,-999,387,0
1,1,200,-999,0
1,0,300,226,0
0,-999,-999,384,1
1,1,250,-999,1
0,-999,-999,376,0
0,-999,-999,285,1
1,0,400,269,0
1,0,400,355,1
0,-999,-999,294,0
0,-999,-999,197,0
0,-999,-999,348,0
1,1,250,-999,1
0,-999,-999,329,0
0,-999,-999,395,0
1,0,300,264,0
1,1,200,-999,1
1,0,300,432,0
1,1,150,-999,1
1,0,250,310,0
0,-999,-999,422,1
0,-999,-999,360,0
0,-999,-999,345,0
1,1,100,-999,1
1,1,250,-999,0
1,0,400,427,0
1,0,400,305,1
1,0,350,224,1
1,1,200,-999,0
0,-999,-999,399,1
0,-999,-999,209,1
1,1,300,-999,0
0,-999,-999,310,1
0,-999,-999,431,0
1,0,500,240,1
1,0,400,254,1
0,-999,-999,421,1
0,-999,-999,299,1
0,-999,-999,625,0
0,-999,-999,315,1
0,-999,-999,264,1
0,-999,-999,302,0
0,-999,-999,647,1
1,0,400,356,0
0,-999,-999,439,0
1,0,350,277,1
1,0,350,270,0
1,0,350,327,1
0,-999,-999,376,1
0,-999,-999,310,1
1,1,250,-999,0
0,-999,-999,257,0
0,-999,-999,370,0
1,0,350,334,1
0,-999,-999,427,0
0,-999,-999,430,0
1,0,300,250,1
0,-999,-999,444,1
1,1,150,-999,0
0,-999,-999,285,0
1,1,150,-999,1
1,1,150,-999,0
0,-999,-999,314,0
0,-999,-999,423,1
1,0,300,320,1
0,-999,-999,520,1
0,-999,-999,462,0
0,-999,-999,289,0
0,-999,-999,430,0
0,-999,-999,389,1
1,0,300,352,1
1,1,250,-999,1
0,-999,-999,333,0
1,0,350,350,0
0,-999,-999,490,0
1,1,200,-999,1
0,-999,-999,411,1
1,0,400,470,0
1,0,350,348,1
0,-999,-999,354,1
1,0,250,257,1
0,-999,-999,368,0
1,0,100,222,1
0,-999,-999,250,1
0,-999,-999,272,1
1,1,100,-999,0
0,-999,-999,192,1
0,-999,-999,208,1
0,-999,-999,297,1
1,0,150,248,1
0,-999,-999,416,0
1,1,150,-999,0
0,-999,-999,269,1
0,-999,-999,331,1
0,-999,-999,324,1
1,1,150,-999,1
0,-999,-999,302,1
0,-999,-999,363,0
0,-999,-999,324,0
0,-999,-999,329,1
0,-999,-999,404,0
0,-999,-999,336,1
0,-999,-999,344,0
1,1,250,-999,0
0,-999,-999,366,0
0,-999,-999,457,1
0,-999,-999,357,1
1,1,250,-999,0
0,-999,-999,393,0
0,-999,-999,408,0
0,-999,-999,389,0
0,-999,-999,458,0
1,1,350,-999,1
1,0,400,397,1
1,0,250,307,0
1,1,100,-999,1
1,0,400,433,0
1,1,400,-999,1
0,-999,-999,251,1
0,-999,-999,237,1
0,-999,-999,369,0
0,-999,-999,516,0
0,-999,-999,356,1
0,-999,-999,413,0
0,-999,-999,414,0
1,0,500,320,1
0,-999,-999,421,0
1,0,350,290,1
1,1,350,-999,0
0,-999,-999,309,1
0,-999,-999,469,0
1,0,500,404,0
0,-999,-999,339,1
1,0,500,295,1
0,-999,-999,401,0
0,-999,-999,460,0
0,-999,-999,271,1
1,0,450,202,1
1,1,300,-999,0
1,0,450,366,1
0,-999,-999,410,0
0,-999,-999,443,0
0,-999,-999,601,0
1,0,350,485,0
1,1,350,-999,0
0,-999,-999,485,0
0,-999,-999,279,0
0,-999,-999,307,0
0,-999,-999,367,1
0,-999,-999,374,0
1,0,350,430,0
0,-999,-999,300,0
0,-999,-999,408,1
0,-999,-999,332,1
1,0,300,416,1
1,0,250,244,0
0,-999,-999,272,0
0,-999,-999,353,1
0,-999,-999,278,0
0,-999,-999,421,1
0,-999,-999,355,1
0,-999,-999,431,0
0,-999,-999,294,1
1,1,200,-999,1
0,-999,-999,302,1
0,-999,-999,393,0
1,0,250,329,1
1,1,200,-999,1
1,1,250,-999,0
0,-999,-999,452,0
1,0,350,368,0
1,1,200,-999,0
0,-999,-999,263,0
0,-999,-999,208,0
0,-999,-999,490,1
0,-999,-999,335,0
1,1,200,-999,1
1,0,300,367,1
0,-999,-999,305,0
1,0,200,306,1
0,-999,-999,268,1
0,-999,-999,444,0
0,-999,-999,251,0
0,-999,-999,483,1
0,-999,-999,525,0
1,1,100,-999,0
0,-999,-999,303,1
1,1,150,-999,1
0,-999,-999,433,0
0,-999,-999,327,0
0,-999,-999,412,0
0,-999,-999,294,1
0,-999,-999,242,1
1,1,300,-999,0
0,-999,-999,239,1
0,-999,-999,553,0
1,0,400,407,0
1,1,250,-999,0
1,0,400,246,0
0,-999,-999,332,0
0,-999,-999,497,0
0,-999,-999,573,0
0,-999,-999,249,0
0,-999,-999,399,0
1,1,150,-999,0
0,-999,-999,373,1
0,-999,-999,380,0
0,-999,-999,424,1
0,-999,-999,385,0
0,-999,-999,406,0
0,-999,-999,425,0
0,-999,-999,398,1
1,1,200,-999,1
0,-999,-999,372,1
1,1,250,-999,0
1,1,350,-999,0
0,-999,-999,289,0
1,0,500,517,0
0,-999,-999,272,0
0,-999,-999,193,0
0,-999,-999,474,0
1,0,350,435,0
0,-999,-999,618,0
0,-999,-999,424,0
0,-999,-999,275,1
0,-999,-999,455,0
0,-999,-999,443,0
0,-999,-999,327,1
0,-999,-999,364,1
1,1,250,-999,0
1,0,400,363,1
1,0,350,378,1
1,0,300,410,1
0,-999,-999,448,1
1,0,250,338,0
0,-999,-999,243,1
0,-999,-999,379,0
0,-999,-999,539,0
0,-999,-999,411,0
1,0,100,239,1
0,-999,-999,431,1
0,-999,-999,354,1
0,-999,-999,480,0
0,-999,-999,524,0
0,-999,-999,241,1
0,-999,-999,277,1
0,-999,-999,428,0
0,-999,-999,442,0
0,-999,-999,216,1
0,-999,-999,297,1
0,-999,-999,243,1
1,1,100,-999,1
1,1,100,-999,1
1,1,200,-999,1
0,-999,-999,335,1
0,-999,-999,398,1
0,-999,-999,354,1
0,-999,-999,466,0
0,-999,-999,287,1
1,0,300,314,1
0,-999,-999,471,0
1,0,250,299,1
0,-999,-999,343,1
0,-999,-999,325,1
1,1,100,-999,0
0,-999,-999,362,0
1,1,100,-999,0
1,1,150,-999,0
1,0,250,287,1
1,0,200,326,0
1,1,150,-999,1
1,1,200,-999,1
0,-999,-999,389,1
1,1,250,-999,0
1,0,400,485,1
0,-999,-999,251,0
0,-999,-999,324,0
0,-999,-999,603,0
1,0,350,346,1
0,-999,-999,303,1
0,-999,-999,328,1
0,-999,-999,303,1
0,-999,-999,466,1
0,-999,-999,529,0
1,0,350,230,1
0,-999,-999,397,0
0,-999,-999,380,1
1,1,100,-999,1
1,1,150,-999,0
0,-999,-999,299,1
1,0,300,303,1
1,1,150,-999,0
1,1,200,-999,1
1,1,250,-999,0
0,-999,-999,416,1
0,-999,-999,222,1
1,0,400,310,1
1,1,150,-999,0
1,0,200,279,0
0,-999,-999,276,1
1,1,150,-999,0
0,-999,-999,400,0
0,-999,-999,406,0
0,-999,-999,428,0
0,-999,-999,534,0
1,1,200,-999,0
1,1,300,-999,0
0,-999,-999,269,0
0,-999,-999,446,0
0,-999,-999,259,1
1,0,500,235,1
1,0,350,302,1
0,-999,-999,343,1
0,-999,-999,328,1
0,-999,-999,252,1
0,-999,-999,681,0
0,-999,-999,329,1
1,1,100,-999,1
0,-999,-999,367,0
1,1,250,-999,1
1,0,400,429,1
0,-999,-999,432,0
1,0,350,459,0
1,1,150,-999,1
0,-999,-999,397,0
1,1,200,-999,0
0,-999,-999,342,0
0,-999,-999,402,0
0,-999,-999,458,0
1,0,400,278,1
1,1,250,-999,0
1,0,400,489,1
0,-999,-999,398,0
0,-999,-999,511,0
0,-999,-999,342,1
0,-999,-999,288,1
1,1,300,-999,0
0,-999,-999,263,1
0,-999,-999,245,1
1,0,400,419,0
1,0,400,406,0
1,0,350,289,1
1,0,300,288,1
0,-999,-999,271,1
1,0,300,295,1
1,1,200,-999,0
0,-999,-999,284,1
0,-999,-999,459,0
0,-999,-999,226,1
1,1,200,-999,1
1,0,250,286,0
0,-999,-999,391,1
1,1,150,-999,0
0,-999,-999,212,1
0,-999,-999,446,1
0,-999,-999,297,1
1,0,300,249,1
0,-999,-999,253,1
0,-999,-999,270,1
0,-999,-999,252,1
0,-999,-999,303,1
1,0,200,202,1
0,-999,-999,390,0
0,-999,-999,201,1
0,-999,-999,391,0
0,-999,-999,302,1
1,1,100,-999,0
0,-999,-999,304,1
0,-999,-999,416,1
1,0,250,315,1
1,1,100,-999,0
0,-999,-999,331,0
0,-999,-999,230,0
0,-999,-999,268,1
0,-999,-999,323,0
1,1,250,-999,0
0,-999,-999,220,0
0,-999,-999,408,1
1,0,300,252,1
0,-999,-999,460,1
0,-999,-999,397,0
1,1,150,-999,0
1,1,150,-999,1
0,-999,-999,319,0
0,-999,-999,473,1
1,1,200,-999,1
1,1,250,-999,0
