ss_presented,inhibited,ssd,rt,value
0,-999,-999,336,1
1,1,200,-999,0
0,-999,-999,237,1
1,0,350,294,1
0,-999,-999,319,0
1,0,300,273,1
0,-999,-999,431,0
1,1,150,-999,0
1,0,200,304,1
0,-999,-999,497,1
0,-999,-999,344,0
0,-999,-999,400,0
0,-999,-999,417,0
0,-999,-999,315,1
1,1,150,-999,1
1,1,200,-999,1
1,1,250,-999,0
1,1,350,-999,0
0,-999,-999,367,0
1,0,400,417,1
0,-999,-999,417,1
1,1,350,-999,1
1,0,500,456,0
1,0,450,495,0
0,-999,-999,366,0
0,-999,-999,392,0
0,-999,-999,351,0
0,-999,-999,401,0
1,1,350,-999,0
1,0,450,380,1
0,-999,-999,474,1
0,-999,-999,345,1
0,-999,-999,346,1
1,0,400,490,0
0,-999,-999,290,0
1,0,250,270,1
0,-999,-999,359,0
0,-999,-999,378,0
1,1,100,-999,0
1,1,200,-999,0
0,-999,-999,269,1
1,0,250,277,1
0,-999,-999,288,1
1,1,100,-999,0
1,0,200,256,1
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,403,0
1,1,300,-999,0
1,0,450,490,0
0,-999,-999,242,1
1,1,400,-999,0
1,0,450,272,1
0,-999,-999,309,1
1,1,300,-999,0
0,-999,-999,422,0
0,-999,-999,437,0
1,0,400,248,0
1,1,250,-999,1
1,0,350,329,1
1,1,200,-999,1
1,0,350,405,0
0,-999,-999,460,0
1,1,200,-999,0
0,-999,-999,361,0
1,0,250,254,1
1,1,100,-999,0
0,-999,-999,430,1
1,0,200,281,1
1,1,100,-999,0
1,1,150,-999,1
0,-999,-999,380,1
0,-999,-999,323,1
1,1,200,-999,0
1,0,250,337,1
0,-999,-999,310,1
1,1,100,-999,1
1,1,200,-999,1
0,-999,-999,338,0
0,-999,-999,440,0
1,1,350,-999,0
1,0,500,306,0
0,-999,-999,329,1
0,-999,-999,315,1
0,-999,-999,515,0
0,-999,-999,331,1
1,0,350,439,0
1,0,300,364,0
0,-999,-999,272,1
0,-999,-999,317,1
0,-999,-999,313,1
0,-999,-999,309,1
0,-999,-999,515,0
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,439,0
0,-999,-999,256,1
0,-999,-999,224,0
0,-999,-999,460,1
1,0,350,347,1
0,-999,-999,394,1
1,0,250,270,1
1,1,100,-999,0
1,0,200,277,0
0,-999,-999,322,0
0,-999,-999,485,0
0,-999,-999,372,1
1,1,100,-999,1
0,-999,-999,345,0
0,-999,-999,289,1
1,1,250,-999,0
0,-999,-999,373,1
1,0,350,281,1
0,-999,-999,320,0
0,-999,-999,484,0
0,-999,-999,404,0
1,1,300,-999,0
0,-999,-999,440,0
0,-999,-999,226,0
0,-999,-999,253,0
0,-999,-999,409,0
1,1,400,-999,0
1,0,500,452,0
0,-999,-999,284,1
0,-999,-999,409,0
0,-999,-999,245,1
1,1,350,-999,0
0,-999,-999,238,1
1,0,500,423,0
0,-999,-999,282,1
0,-999,-999,392,1
0,-999,-999,593,0
0,-999,-999,586,0
1,0,350,261,1
0,-999,-999,379,0
0,-999,-999,442,0
1,0,200,196,1
0,-999,-999,428,0
0,-999,-999,382,0
0,-999,-999,424,1
1,1,100,-999,0
1,1,200,-999,1
1,0,250,319,0
1,1,150,-999,1
1,0,300,311,0
1,1,250,-999,0
0,-999,-999,230,1
0,-999,-999,417,0
0,-999,-999,305,1
0,-999,-999,468,0
1,0,350,278,1
0,-999,-999,403,1
0,-999,-999,572,0
0,-999,-999,267,1
0,-999,-999,402,0
0,-999,-999,321,1
0,-999,-999,311,0
0,-999,-999,455,0
0,-999,-999,314,1
1,0,300,258,0
1,1,250,-999,0
0,-999,-999,295,1
1,1,300,-999,0
0,-999,-999,276,1
1,0,400,324,1
1,1,250,-999,1
0,-999,-999,377,0
0,-999,-999,426,0
0,-999,-999,393,0
1,1,300,-999,0
1,0,400,409,0
0,-999,-999,234,1
0,-999,-999,256,1
0,-999,-999,402,0
1,0,400,296,0
0,-999,-999,201,0
1,1,200,-999,1
1,0,350,417,1
1,0,300,234,0
0,-999,-999,462,1
0,-999,-999,258,1
0,-999,-999,282,1
1,1,100,-999,0
1,0,150,218,1
0,-999,-999,301,0
1,1,100,-999,0
0,-999,-999,253,0
0,-999,-999,196,1
0,-999,-999,404,0
0,-999,-999,337,0
0,-999,-999,364,1
1,1,100,-999,0
0,-999,-999,312,1
1,1,100,-999,0
0,-999,-999,323,1
0,-999,-999,428,0
1,1,100,-999,0
0,-999,-999,332,1
1,0,250,313,0
1,0,150,266,1
0,-999,-999,190,1
0,-999,-999,392,0
0,-999,-999,407,0
0,-999,-999,204,1
0,-999,-999,383,0
0,-999,-999,226,1
0,-999,-999,322,0
0,-999,-999,311,1
1,0,100,418,1
1,0,100,222,1
0,-999,-999,226,0
0,-999,-999,209,1
1,0,100,204,1
1,1,100,-999,1
0,-999,-999,336,0
1,1,250,-999,0
0,-999,-999,234,0
1,0,300,297,1
1,0,250,197,1
1,1,150,-999,1
1,1,200,-999,0
1,1,250,-999,1
0,-999,-999,476,0
0,-999,-999,379,0
1,1,250,-999,1
0,-999,-999,451,1
1,0,350,297,1
1,1,250,-999,1
0,-999,-999,214,0
1,1,250,-999,0
1,0,300,299,0
0,-999,-999,527,0
1,1,250,-999,0
0,-999,-999,469,0
0,-999,-999,560,0
1,0,250,257,1
0,-999,-999,549,1
1,0,200,251,1
1,1,150,-999,0
0,-999,-999,457,0
1,1,300,-999,1
0,-999,-999,409,1
1,0,300,335,0
0,-999,-999,322,1
0,-999,-999,505,0
0,-999,-999,430,1
0,-999,-999,469,0
1,0,300,381,0
0,-999,-999,617,0
0,-999,-999,526,0
0,-999,-999,261,1
0,-999,-999,428,1
0,-999,-999,297,1
1,1,200,-999,0
0,-999,-999,384,0
1,1,300,-999,0
0,-999,-999,248,1
1,0,500,368,0
0,-999,-999,282,1
0,-999,-999,315,1
1,0,450,296,1
0,-999,-999,422,0
0,-999,-999,378,0
0,-999,-999,453,0
0,-999,-999,312,1
0,-999,-999,260,0
0,-999,-999,236,1
0,-999,-999,235,1
0,-999,-999,277,1
0,-999,-999,345,1
1,0,450,328,1
0,-999,-999,331,0
0,-999,-999,322,1
0,-999,-999,461,0
0,-999,-999,286,0
0,-999,-999,419,0
0,-999,-999,418,1
1,0,350,392,0
0,-999,-999,244,1
1,1,250,-999,0
1,0,300,374,0
1,1,200,-999,0
0,-999,-999,204,1
0,-999,-999,428,1
0,-999,-999,615,0
1,1,250,-999,0
0,-999,-999,366,1
0,-999,-999,468,0
1,0,350,463,0
1,0,250,311,1
0,-999,-999,220,0
1,1,100,-999,0
0,-999,-999,314,1
0,-999,-999,302,1
0,-999,-999,308,1
0,-999,-999,399,0
0,-999,-999,428,0
1,1,200,-999,1
0,-999,-999,469,0
1,1,250,-999,0
1,0,350,296,1
1,1,200,-999,0
0,-999,-999,287,1
0,-999,-999,387,0
0,-999,-999,491,0
1,1,250,-999,0
0,-999,-999,348,1
0,-999,-999,323,1
0,-999,-999,284,1
1,1,400,-999,0
1,0,500,423,1
1,0,400,499,1
0,-999,-999,316,0
0,-999,-999,548,0
0,-999,-999,402,0
0,-999,-999,462,1
0,-999,-999,392,1
0,-999,-999,421,0
0,-999,-999,455,1
0,-999,-999,298,1
0,-999,-999,333,1
1,1,250,-999,0
1,0,300,318,1
0,-999,-999,362,0
1,1,200,-999,1
1,0,350,412,0
0,-999,-999,290,1
1,1,250,-999,1
0,-999,-999,508,0
1,0,350,425,0
1,0,250,351,0
0,-999,-999,647,0
0,-999,-999,250,1
0,-999,-999,312,1
0,-999,-999,353,0
1,1,200,-999,1
1,0,250,396,1
0,-999,-999,353,0
1,1,100,-999,1
1,1,150,-999,0
1,0,200,281,0
1,1,100,-999,1
0,-999,-999,362,0
0,-999,-999,439,0
0,-999,-999,437,0
1,1,250,-999,0
0,-999,-999,281,0
1,0,350,245,1
1,0,250,265,0
1,0,200,196,1
1,1,100,-999,1
0,-999,-999,455,0
0,-999,-999,411,1
1,0,250,286,0
0,-999,-999,373,0
1,1,100,-999,0
0,-999,-999,343,1
1,1,200,-999,1
1,0,250,353,1
0,-999,-999,284,1
0,-999,-999,263,1
1,1,100,-999,0
1,1,200,-999,0
0,-999,-999,422,0
0,-999,-999,288,1
0,-999,-999,414,0
0,-999,-999,240,1
0,-999,-999,291,1
1,0,350,421,0
1,0,250,264,1
1,1,150,-999,0
0,-999,-999,480,0
0,-999,-999,424,1
1,0,300,252,0
0,-999,-999,382,0
0,-999,-999,395,1
1,0,150,227,0
1,1,100,-999,1
0,-999,-999,377,1
0,-999,-999,381,0
0,-999,-999,400,0
0,-999,-999,381,1
0,-999,-999,367,1
1,0,250,275,0
1,1,100,-999,1
0,-999,-999,384,0
0,-999,-999,223,1
0,-999,-999,375,1
0,-999,-999,338,0
0,-999,-999,335,0
1,1,150,-999,0
0,-999,-999,241,1
0,-999,-999,406,0
1,0,250,235,1
1,1,100,-999,1
1,1,150,-999,0
1,0,200,224,1
0,-999,-999,415,0
0,-999,-999,416,1
0,-999,-999,355,0
0,-999,-999,264,1
0,-999,-999,295,1
1,1,100,-999,0
0,-999,-999,456,1
0,-999,-999,369,1
1,0,250,456,0
0,-999,-999,358,0
0,-999,-999,334,1
1,0,150,241,1
1,1,100,-999,1
1,1,150,-999,1
1,0,250,307,1
0,-999,-999,410,0
0,-999,-999,334,1
0,-999,-999,237,1
1,1,150,-999,0
0,-999,-999,336,0
0,-999,-999,221,1
0,-999,-999,276,1
0,-999,-999,255,1
1,0,250,255,1
1,0,250,230,0
1,1,150,-999,0
1,1,250,-999,0
0,-999,-999,301,0
1,0,300,259,1
0,-999,-999,267,0
0,-999,-999,378,0
0,-999,-999,337,1
1,0,200,250,0
1,1,100,-999,1
1,1,150,-999,0
0,-999,-999,252,1
1,0,250,324,1
0,-999,-999,389,1
0,-999,-999,349,0
0,-999,-999,313,0
1,1,250,-999,1
1,0,400,158,1
1,0,200,270,0
1,0,150,254,0
0,-999,-999,428,0
1,0,150,239,1
1,1,100,-999,0
0,-999,-999,326,1
0,-999,-999,251,1
1,0,200,298,1
0,-999,-999,231,0
0,-999,-999,273,0
0,-999,-999,252,1
1,1,200,-999,0
0,-999,-999,515,0
0,-999,-999,402,0
0,-999,-999,244,1
1,0,300,320,1
0,-999,-999,308,1
0,-999,-999,258,1
0,-999,-999,259,1
0,-999,-999,293,1
1,0,250,588,0
1,0,250,363,1
0,-999,-999,388,1
0,-999,-999,341,0
0,-999,-999,402,0
0,-999,-999,299,1
1,1,200,-999,0
1,1,300,-999,0
0,-999,-999,311,1
0,-999,-999,273,1
0,-999,-999,433,1
1,0,350,324,1
1,0,250,332,0
0,-999,-999,256,1
1,1,150,-999,1
0,-999,-999,294,1
0,-999,-999,477,0
1,1,250,-999,0
0,-999,-999,291,1
1,0,250,268,1
1,1,200,-999,0
0,-999,-999,302,1
0,-999,-999,216,1
0,-999,-999,292,1
0,-999,-999,333,1
1,1,300,-999,0
0,-999,-999,259,1
1,1,350,-999,1
1,0,450,361,0
0,-999,-999,294,0
1,0,400,411,0
0,-999,-999,543,0
1,0,350,387,1
1,0,350,253,0
0,-999,-999,368,1
1,0,300,261,1
0,-999,-999,321,1
1,1,300,-999,1
0,-999,-999,409,1
1,0,350,369,0
0,-999,-999,277,0
0,-999,-999,253,0
1,1,200,-999,1
1,0,300,386,1
0,-999,-999,243,0
0,-999,-999,372,0
0,-999,-999,428,0
1,1,200,-999,0
0,-999,-999,388,0
1,0,350,337,1
0,-999,-999,310,1
0,-999,-999,337,0
0,-999,-999,394,0
0,-999,-999,370,0
1,0,250,285,1
1,1,150,-999,1
0,-999,-999,344,1
1,1,200,-999,1
0,-999,-999,420,1
1,0,250,393,0
1,0,150,219,0
1,1,100,-999,1
0,-999,-999,278,1
0,-999,-999,268,1
0,-999,-999,261,1
0,-999,-999,311,1
1,0,350,422,0
0,-999,-999,522,0
0,-999,-999,276,1
1,0,300,301,0
0,-999,-999,299,1
1,0,250,318,1
0,-999,-999,444,1
0,-999,-999,344,1
1,1,150,-999,0
1,0,300,403,1
0,-999,-999,433,1
1,1,150,-999,1
0,-999,-999,401,0
1,0,300,309,0
0,-999,-999,268,1
1,1,200,-999,0
0,-999,-999,225,1
1,0,350,268,1
1,1,300,-999,0
1,0,350,329,0
1,1,250,-999,0
1,0,350,322,0
0,-999,-999,306,0
0,-999,-999,258,1
0,-999,-999,394,0
1,0,300,332,1
1,1,200,-999,0
1,0,250,245,0
1,1,100,-999,1
0,-999,-999,248,1
0,-999,-999,415,0
1,0,250,249,1
0,-999,-999,321,0
1,1,100,-999,0
0,-999,-999,252,0
0,-999,-999,323,1
1,0,200,280,0
0,-999,-999,462,1
0,-999,-999,282,1
0,-999,-999,526,1
1,0,150,298,0
0,-999,-999,351,1
1,1,100,-999,1
1,0,200,222,1
0,-999,-999,219,0
0,-999,-999,244,1
1,1,100,-999,0
0,-999,-999,234,1
0,-999,-999,413,0
0,-999,-999,347,0
0,-999,-999,522,0
1,0,250,279,0
0,-999,-999,492,0
0,-999,-999,363,0
0,-999,-999,241,1
0,-999,-999,335,1
1,1,150,-999,1
0,-999,-999,393,1
1,1,200,-999,1
0,-999,-999,370,0
0,-999,-999,257,0
1,1,250,-999,0
1,0,300,321,0
0,-999,-999,341,0
0,-999,-999,344,1
0,-999,-999,405,0
1,1,250,-999,0
0,-999,-999,476,0
0,-999,-999,426,0
1,0,350,429,0
1,0,250,236,1
1,0,150,223,0
0,-999,-999,482,0
0,-999,-999,412,0
0,-999,-999,376,0
1,0,100,538,1
1,1,100,-999,1
0,-999,-999,374,0
0,-999,-999,329,0
0,-999,-999,299,1
0,-999,-999,381,1
0,-999,-999,307,1
0,-999,-999,340,1
1,1,150,-999,1
0,-999,-999,367,0
0,-999,-999,428,0
0,-999,-999,399,0
0,-999,-999,410,0
1,0,500,258,1
1,0,350,323,1
1,1,200,-999,0
0,-999,-999,251,0
1,1,350,-999,0
1,0,400,455,0
0,-999,-999,588,0
1,0,300,291,0
0,-999,-999,457,0
0,-999,-999,292,1
1,1,150,-999,1
0,-999,-999,418,0
0,-999,-999,448,1
0,-999,-999,234,0
1,1,200,-999,1
0,-999,-999,336,1
1,0,300,381,0
1,1,250,-999,1
0,-999,-999,464,1
0,-999,-999,323,1
0,-999,-999,395,0
0,-999,-999,304,0
0,-999,-999,262,1
0,-999,-999,347,0
0,-999,-999,250,1
0,-999,-999,261,1
1,0,500,259,1
1,0,350,362,1
1,1,200,-999,1
0,-999,-999,334,1
0,-999,-999,409,1
1,1,250,-999,1
0,-999,-999,388,1
0,-999,-999,481,0
1,0,350,281,1
0,-999,-999,302,1
0,-999,-999,325,1
0,-999,-999,360,1
1,1,250,-999,0
1,0,300,234,1
0,-999,-999,523,0
1,0,250,235,1
0,-999,-999,239,0
0,-999,-999,254,1
0,-999,-999,217,1
1,0,150,257,1
1,1,100,-999,0
0,-999,-999,379,0
0,-999,-999,404,0
0,-999,-999,353,1
0,-999,-999,277,0
0,-999,-999,404,1
0,-999,-999,388,1
0,-999,-999,334,1
0,-999,-999,448,0
1,1,200,-999,1
0,-999,-999,337,1
0,-999,-999,261,1
0,-999,-999,400,0
1,0,350,316,1
0,-999,-999,280,0
0,-999,-999,229,0
0,-999,-999,273,0
1,0,300,248,1
1,0,250,317,1
0,-999,-999,283,1
1,1,100,-999,0
1,1,200,-999,0
0,-999,-999,280,0
1,0,350,256,0
0,-999,-999,238,0
1,0,250,254,1
0,-999,-999,287,0
1,1,100,-999,1
1,0,250,560,1
1,1,100,-999,0
1,1,250,-999,1
0,-999,-999,356,0
1,0,350,247,1
0,-999,-999,283,0
0,-999,-999,318,1
1,1,200,-999,1
0,-999,-999,384,0
1,1,300,-999,1
1,0,350,279,0
0,-999,-999,428,1
0,-999,-999,364,0
0,-999,-999,420,1
0,-999,-999,425,1
0,-999,-999,369,0
0,-999,-999,285,1
1,0,350,410,0
0,-999,-999,381,0
0,-999,-999,369,0
0,-999,-999,269,1
0,-999,-999,397,0
1,1,250,-999,0
1,0,400,263,1
0,-999,-999,361,1
1,0,400,244,0
1,1,300,-999,0
1,0,400,462,1
1,0,250,290,1
1,1,100,-999,0
0,-999,-999,355,1
1,0,250,292,1
1,1,100,-999,0
0,-999,-999,291,0
0,-999,-999,323,0
1,1,100,-999,1
0,-999,-999,256,0
0,-999,-999,273,1
1,0,300,315,1
0,-999,-999,493,1
1,1,150,-999,1
0,-999,-999,428,1
1,0,250,234,0
0,-999,-999,279,0
0,-999,-999,354,1
1,1,100,-999,0
1,1,150,-999,1
1,0,200,277,1
0,-999,-999,360,1
0,-999,-999,436,0
0,-999,-999,196,1
0,-999,-999,298,0
0,-999,-999,363,1
1,1,150,-999,1
0,-999,-999,244,0
0,-999,-999,283,1
0,-999,-999,247,1
1,0,400,389,1
0,-999,-999,371,1
0,-999,-999,352,0
1,0,350,343,1
0,-999,-999,279,1
0,-999,-999,447,0
1,1,100,-999,1
1,0,150,467,0
0,-999,-999,323,0
0,-999,-999,404,0
0,-999,-999,328,0
1,1,100,-999,1
